URS000075B2AA	HGNC	HGNC:48577	9606	lncRNA	LINC00891
URS000075B2BB	HGNC	HGNC:52882	9606	lncRNA	LINC02042
URS000075B2BD	HGNC	HGNC:35307	9606	precursor_RNA	MIR548F3
URS000075B2C7	HGNC	HGNC:40992	9606	lncRNA	LUARIS
URS000075B2D1	HGNC	HGNC:23831	9606	lncRNA	CDKN2A-AS1
URS000075B2D2	HGNC	HGNC:33079	9606	snoRNA	SNORD116-13
URS000075B2D7	HGNC	HGNC:41567	9606	precursor_RNA	MIR4705
URS000075B2DA	HGNC	HGNC:53094	9606	lncRNA	LINC02225
URS000075B2DD	HGNC	HGNC:32943	9606	lncRNA	FAM230B
URS000075B2E6	HGNC	HGNC:50116	9606	precursor_RNA	MIR6812
URS000075B2E9	HGNC	HGNC:43672	9606	lncRNA	LINC00539
URS000075B2EB	HGNC	HGNC:51416	9606	lncRNA	LINC01582
URS000075B2EC	HGNC	HGNC:44116	9606	lncRNA	PITPNA-AS1
URS000075B2F4	HGNC	HGNC:27231	9606	lncRNA	LINC00599
URS000075B2F6	HGNC	HGNC:48984	9606	lncRNA	HMGN3-AS1
URS000075B2FC	HGNC	HGNC:38994	9606	precursor_RNA	MIR3681
URS000075B300	HGNC	HGNC:49261	9606	lncRNA	LINC01118
URS000075B301	HGNC	HGNC:40314	9606	lncRNA	JARID2-AS1
URS000075B303	HGNC	HGNC:51433	9606	lncRNA	CRTC3-AS1
URS000075B305	HGNC	HGNC:27385	9606	lncRNA	NIFK-AS1
URS000075B314	HGNC	HGNC:41758	9606	precursor_RNA	MIR4797
URS000075B315	HGNC	HGNC:43807	9606	lncRNA	LINC00578
URS000075B319	HGNC	HGNC:35254	9606	precursor_RNA	MIR1185-2
URS000075B320	HGNC	HGNC:41616	9606	precursor_RNA	MIR4798
URS000075B324	HGNC	HGNC:41711	9606	precursor_RNA	MIR4740
URS000075B326	HGNC	HGNC:40007	9606	lncRNA	BACH1-IT2
URS000075B32C	HGNC	HGNC:16727	9606	lncRNA	LINC00307
URS000075B338	HGNC	HGNC:21404	9606	lncRNA	LINC01590
URS000075B33C	HGNC	HGNC:41848	9606	precursor_RNA	MIR4426
URS000075B33E	HGNC	HGNC:40427	9606	lncRNA	PCDH9-AS3
URS000075B340	HGNC	HGNC:41008	9606	lncRNA	ARMC2-AS1
URS000075B34B	HGNC	HGNC:19730	9606	lncRNA	LINC00319
URS000075B350	HGNC	HGNC:41599	9606	precursor_RNA	MIR4488
URS000075B358	HGNC	HGNC:51304	9606	lncRNA	ZIM2-AS1
URS000075B35A	HGNC	HGNC:48618	9606	lncRNA	ANKRD34C-AS1
URS000075B35C	HGNC	HGNC:50054	9606	precursor_RNA	MIR6792
URS000075B35D	HGNC	HGNC:41554	9606	precursor_RNA	MIR4457
URS000075B361	HGNC	HGNC:49148	9606	lncRNA	LINC01088
URS000075B362	HGNC	HGNC:51114	9606	lncRNA	BEAN1-AS1
URS000075B370	HGNC	HGNC:33675	9606	precursor_RNA	MIR509-3
URS000075B376	HGNC	HGNC:49846	9606	lncRNA	DNAJB5-AS1
URS000075B377	HGNC	HGNC:50047	9606	precursor_RNA	MIR7854
URS000075B380	HGNC	HGNC:33791	9606	lncRNA	LINC00173
URS000075B384	HGNC	HGNC:33617	9606	snoRNA	SNORA38B
URS000075B38D	HGNC	HGNC:50600	9606	lncRNA	SNCA-AS1
URS000075B390	HGNC	HGNC:27054	9606	lncRNA	SOCS2-AS1
URS000075B394	HGNC	HGNC:41902	9606	precursor_RNA	MIR1343
URS000075B396	HGNC	HGNC:48622	9606	lncRNA	NR2F1-AS1
URS000075B39E	HGNC	HGNC:32721	9606	snoRNA	SNORD49B
URS000075B3AA	HGNC	HGNC:43637	9606	lncRNA	FRMD6-AS2
URS000075B3AB	HGNC	HGNC:32911	9606	precursor_RNA	MIR655
URS000075B3B6	HGNC	HGNC:41721	9606	precursor_RNA	MIR3977
URS000075B3BD	HGNC	HGNC:50045	9606	precursor_RNA	MIR6087
URS000075B3C7	HGNC	HGNC:37304	9606	precursor_RNA	MIR670
URS000075B3CF	HGNC	HGNC:41712	9606	precursor_RNA	MIR4687
URS000075B3D1	HGNC	HGNC:45193	9606	lncRNA	PLCE1-AS1
URS000075B3E2	HGNC	HGNC:35282	9606	precursor_RNA	MIR1289-2
URS000075B3FD	HGNC	HGNC:32851	9606	precursor_RNA	MIR595
URS000075B408	HGNC	HGNC:41777	9606	precursor_RNA	MIR4664
URS000075B414	HGNC	HGNC:38215	9606	precursor_RNA	MIR3148
URS000075B423	HGNC	HGNC:43451	9606	precursor_RNA	MIR4436B2
URS000075B423	HGNC	HGNC:41587	9606	precursor_RNA	MIR4436B1
URS000075B425	HGNC	HGNC:51217	9606	lncRNA	LINC01519
URS000075B42B	HGNC	HGNC:41660	9606	precursor_RNA	MIR4723
URS000075B42D	HGNC	HGNC:21026	9606	lncRNA	SNHG5
URS000075B435	HGNC	HGNC:23367	9606	lncRNA	LINC00474
URS000075B438	HGNC	HGNC:32149	9606	precursor_RNA	MIR514A2
URS000075B438	HGNC	HGNC:32150	9606	precursor_RNA	MIR514A3
URS000075B442	HGNC	HGNC:35277	9606	precursor_RNA	MIR1285-1
URS000075B457	HGNC	HGNC:48602	9606	lncRNA	GPR1-AS
URS000075B460	HGNC	HGNC:35378	9606	precursor_RNA	MIR1469
URS000075B476	HGNC	HGNC:35331	9606	precursor_RNA	MIR548M
URS000075B478	HGNC	HGNC:52294	9606	lncRNA	LIPC-AS1
URS000075B482	HGNC	HGNC:43560	9606	lncRNA	P4HA2-AS1
URS000075B48C	HGNC	HGNC:41140	9606	lncRNA	SPAG5-AS1
URS000075B48D	HGNC	HGNC:25672	9606	lncRNA	ANP32A-IT1
URS000075B48F	HGNC	HGNC:19713	9606	lncRNA	HCG23
URS000075B49B	HGNC	HGNC:38381	9606	precursor_RNA	MIR3178
URS000075B4AF	HGNC	HGNC:43434	9606	lncRNA	MRVI1-AS1
URS000075B4B1	HGNC	HGNC:31869	9606	precursor_RNA	MIR376A1
URS000075B4B5	HGNC	HGNC:48585	9606	lncRNA	OSER1-AS1
URS000075B4BC	HGNC	HGNC:38241	9606	precursor_RNA	MIR3156-1
URS000075B4BF	HGNC	HGNC:43449	9606	precursor_RNA	MIR5707
URS000075B4CF	HGNC	HGNC:43644	9606	lncRNA	LINC00535
URS000075B4D1	HGNC	HGNC:49645	9606	lncRNA	NCK1-AS1
URS000075B4D3	HGNC	HGNC:50208	9606	precursor_RNA	MIR6825
URS000075B4D9	HGNC	HGNC:35340	9606	precursor_RNA	MIR1273A
URS000075B4DB	HGNC	HGNC:49968	9606	precursor_RNA	MIR6503
URS000075B4E2	HGNC	HGNC:16424	9606	lncRNA	B3GALT5-AS1
URS000075B4E6	HGNC	HGNC:37316	9606	precursor_RNA	MIR711
URS000075B4EA	HGNC	HGNC:41725	9606	precursor_RNA	MIR4450
URS000075B4ED	HGNC	HGNC:35293	9606	precursor_RNA	MIR1302-1
URS000075B4EF	HGNC	HGNC:35297	9606	precursor_RNA	MIR1302-5
URS000075B4F0	HGNC	HGNC:39901	9606	lncRNA	PCCA-AS1
URS000075B4F1	HGNC	HGNC:51423	9606	lncRNA	LINGO1-AS2
URS000075B4F7	HGNC	HGNC:50728	9606	lncRNA	LINC01422
URS000075B4FE	HGNC	HGNC:41508	9606	lncRNA	VWC2L-IT1
URS000075B500	HGNC	HGNC:51271	9606	lncRNA	MZF1-AS1
URS000075B509	HGNC	HGNC:32910	9606	precursor_RNA	MIR654
URS000075B50B	HGNC	HGNC:48877	9606	lncRNA	STX18-AS1
URS000075B50D	HGNC	HGNC:26644	9606	lncRNA	LINC00955
URS000075B50E	HGNC	HGNC:29671	9606	lncRNA	HCG26
URS000075B511	HGNC	HGNC:23299	9606	lncRNA	ADARB2-AS1
URS000075B512	HGNC	HGNC:50257	9606	precursor_RNA	MIR7152
URS000075B52D	HGNC	HGNC:42658	9606	lncRNA	LINC00348
URS000075B531	HGNC	HGNC:50704	9606	lncRNA	LINC01412
URS000075B540	HGNC	HGNC:27394	9606	lncRNA	LINC01018
URS000075B543	HGNC	HGNC:32144	9606	precursor_RNA	MIR507
URS000075B547	HGNC	HGNC:10180	9606	snoRNA	SNORD42A
URS000075B551	HGNC	HGNC:53157	9606	lncRNA	LINC02256
URS000075B555	HGNC	HGNC:40743	9606	lncRNA	NAV2-AS2
URS000075B565	HGNC	HGNC:16458	9606	lncRNA	GRIK1-AS1
URS000075B566	HGNC	HGNC:41862	9606	precursor_RNA	MIR4670
URS000075B572	HGNC	HGNC:41673	9606	precursor_RNA	MIR4658
URS000075B578	HGNC	HGNC:41806	9606	precursor_RNA	MIR4700
URS000075B57A	HGNC	HGNC:52003	9606	lncRNA	MIR4300HG
URS000075B58C	HGNC	HGNC:35251	9606	precursor_RNA	MIR1323
URS000075B591	HGNC	HGNC:27545	9606	lncRNA	LINC00922
URS000075B597	HGNC	HGNC:35376	9606	precursor_RNA	MIR1197
URS000075B59D	HGNC	HGNC:49983	9606	precursor_RNA	MIR6751
URS000075B5A7	HGNC	HGNC:32646	9606	snoRNA	SNORA53
URS000075B5AE	HGNC	HGNC:49592	9606	lncRNA	LINC01189
URS000075B5B3	HGNC	HGNC:50166	9606	precursor_RNA	MIR7849
URS000075B5B4	HGNC	HGNC:50021	9606	precursor_RNA	MIR8079
URS000075B5B7	HGNC	HGNC:44312	9606	lncRNA	SNAP25-AS1
URS000075B5BB	HGNC	HGNC:40242	9606	lncRNA	MTOR-AS1
URS000075B5BC	HGNC	HGNC:32858	9606	precursor_RNA	MIR602
URS000075B5D2	HGNC	HGNC:49987	9606	precursor_RNA	MIR6810
URS000075B5E4	HGNC	HGNC:32912	9606	precursor_RNA	MIR656
URS000075B5E8	HGNC	HGNC:41746	9606	precursor_RNA	MIR4757
URS000075B5EB	HGNC	HGNC:51206	9606	lncRNA	PLCE1-AS2
URS000075B5F1	HGNC	HGNC:27988	9606	lncRNA	LINC01501
URS000075B5F8	HGNC	HGNC:50560	9606	lncRNA	LYPLAL1-AS1
URS000075B605	HGNC	HGNC:43484	9606	precursor_RNA	MIR5010
URS000075B613	HGNC	HGNC:1290	9606	lncRNA	C21orf62-AS1
URS000075B615	HGNC	HGNC:43670	9606	lncRNA	JRKL-AS1
URS000075B616	HGNC	HGNC:42500	9606	lncRNA	LINC00343
URS000075B619	HGNC	HGNC:50223	9606	precursor_RNA	MIR6770-1
URS000075B619	HGNC	HGNC:50115	9606	precursor_RNA	MIR6770-2
URS000075B619	HGNC	HGNC:50034	9606	precursor_RNA	MIR6770-3
URS000075B626	HGNC	HGNC:26972	9606	lncRNA	LINC01257
URS000075B632	HGNC	HGNC:38207	9606	precursor_RNA	MIR4311
URS000075B634	HGNC	HGNC:48721	9606	lncRNA	RBPMS-AS1
URS000075B645	HGNC	HGNC:44413	9606	lncRNA	LINC00678
URS000075B648	HGNC	HGNC:41885	9606	precursor_RNA	MIR4775
URS000075B662	HGNC	HGNC:50568	9606	lncRNA	LINC01349
URS000075B664	HGNC	HGNC:50070	9606	precursor_RNA	MIR6841
URS000075B66C	HGNC	HGNC:27551	9606	lncRNA	IL21R-AS1
URS000075B66E	HGNC	HGNC:31553	9606	precursor_RNA	MIR182
URS000075B679	HGNC	HGNC:38349	9606	precursor_RNA	MIR323B
URS000075B67E	HGNC	HGNC:27991	9606	lncRNA	MORF4L2-AS1
URS000075B68C	HGNC	HGNC:38327	9606	precursor_RNA	MIR3145
URS000075B68E	HGNC	HGNC:41705	9606	precursor_RNA	MIR4720
URS000075B694	HGNC	HGNC:50539	9606	lncRNA	LINC01333
URS000075B697	HGNC	HGNC:50302	9606	lncRNA	CELSR3-AS1
URS000075B6A0	HGNC	HGNC:31588	9606	precursor_RNA	MIR211
URS000075B6AD	HGNC	HGNC:41728	9606	precursor_RNA	MIR4441
URS000075B6B1	HGNC	HGNC:52698	9606	lncRNA	LINC01879
URS000075B6B2	HGNC	HGNC:35354	9606	precursor_RNA	MIR548I3
URS000075B6B9	HGNC	HGNC:45238	9606	lncRNA	RPARP-AS1
URS000075B6BC	HGNC	HGNC:38906	9606	precursor_RNA	MIR3657
URS000075B6C0	HGNC	HGNC:51218	9606	lncRNA	LINC01520
URS000075B6C9	HGNC	HGNC:27885	9606	lncRNA	LINC02370
URS000075B6CD	HGNC	HGNC:28621	9606	lncRNA	LINC00612
URS000075B6D8	HGNC	HGNC:40823	9606	lncRNA	LAMTOR5-AS1
URS000075B6E1	HGNC	HGNC:44138	9606	lncRNA	SRD5A3-AS1
URS000075B6E4	HGNC	HGNC:1285	9606	lncRNA	LINC00159
URS000075B6E7	HGNC	HGNC:51195	9606	lncRNA	PGM5P4-AS1
URS000075B6EA	HGNC	HGNC:40341	9606	lncRNA	LHFPL3-AS1
URS000075B6EC	HGNC	HGNC:40814	9606	lncRNA	PDZRN3-AS1
URS000075B6EF	HGNC	HGNC:38195	9606	precursor_RNA	MIR4279
URS000075B6F7	HGNC	HGNC:41701	9606	precursor_RNA	MIR4512
URS000075B6F9	HGNC	HGNC:50158	9606	precursor_RNA	MIR6506
URS000075B6FF	HGNC	HGNC:41642	9606	precursor_RNA	MIR4507
URS000075B703	HGNC	HGNC:31776	9606	precursor_RNA	MIR339
URS000075B704	HGNC	HGNC:38883	9606	precursor_RNA	MIR3926-2
URS000075B705	HGNC	HGNC:38278	9606	precursor_RNA	MIR4289
URS000075B70A	HGNC	HGNC:18323	9606	lncRNA	HCG14
URS000075B70B	HGNC	HGNC:50088	9606	precursor_RNA	MIR8063
URS000075B70F	HGNC	HGNC:50201	9606	precursor_RNA	MIR7852
URS000075B715	HGNC	HGNC:13784	9606	precursor_RNA	MIR429
URS000075B71E	HGNC	HGNC:29052	9606	lncRNA	TP73-AS1
URS000075B725	HGNC	HGNC:50444	9606	lncRNA	C8orf37-AS1
URS000075B72C	HGNC	HGNC:44127	9606	lncRNA	RNF157-AS1
URS000075B733	HGNC	HGNC:41751	9606	precursor_RNA	MIR4786
URS000075B734	HGNC	HGNC:40876	9606	lncRNA	DOCK4-AS1
URS000075B755	HGNC	HGNC:41883	9606	precursor_RNA	MIR4683
URS000075B759	HGNC	HGNC:42691	9606	lncRNA	INTS6-AS1
URS000075B760	HGNC	HGNC:35330	9606	precursor_RNA	MIR548N
URS000075B768	HGNC	HGNC:43544	9606	precursor_RNA	MIR5684
URS000075B769	HGNC	HGNC:35371	9606	precursor_RNA	MIR1306
URS000075B77A	HGNC	HGNC:48568	9606	lncRNA	LINC00882
URS000075B77B	HGNC	HGNC:40873	9606	lncRNA	STARD13-AS
URS000075B77F	HGNC	HGNC:31437	9606	lncRNA	LINC00583
URS000075B781	HGNC	HGNC:52905	9606	lncRNA	SH3TC2-DT
URS000075B786	HGNC	HGNC:43539	9606	precursor_RNA	MIR548AO
URS000075B789	HGNC	HGNC:48679	9606	lncRNA	HECTD2-AS1
URS000075B78A	HGNC	HGNC:41814	9606	precursor_RNA	MIR4643
URS000075B78C	HGNC	HGNC:41559	9606	precursor_RNA	MIR4634
URS000075B796	HGNC	HGNC:35386	9606	precursor_RNA	MIR320D1
URS000075B798	HGNC	HGNC:49644	9606	lncRNA	SAMMSON
URS000075B799	HGNC	HGNC:31621	9606	precursor_RNA	MIR29C
URS000075B79A	HGNC	HGNC:51111	9606	lncRNA	LINC01474
URS000075B79B	HGNC	HGNC:41644	9606	precursor_RNA	MIR4472-1
URS000075B7A5	HGNC	HGNC:25122	9606	lncRNA	ZNF436-AS1
URS000075B7A7	HGNC	HGNC:48974	9606	lncRNA	TRG-AS1
URS000075B7AF	HGNC	HGNC:27336	9606	lncRNA	LINC01546
URS000075B7B8	HGNC	HGNC:51210	9606	lncRNA	LINC01515
URS000075B7BD	HGNC	HGNC:48675	9606	lncRNA	NCAM1-AS1
URS000075B7CC	HGNC	HGNC:35374	9606	precursor_RNA	MIR1322
URS000075B7D3	HGNC	HGNC:41582	9606	precursor_RNA	MIR4661
URS000075B7D4	HGNC	HGNC:51411	9606	lncRNA	RORA-AS2
URS000075B7D5	HGNC	HGNC:38292	9606	precursor_RNA	MIR514B
URS000075B7D6	HGNC	HGNC:52970	9606	lncRNA	LINC02115
URS000075B7E7	HGNC	HGNC:49006	9606	lncRNA	TRIM52-AS1
URS000075B7EC	HGNC	HGNC:33092	9606	snoRNA	SNORD116-26
URS000075B7F4	HGNC	HGNC:49274	9606	lncRNA	MYT1L-AS1
URS000075B7F8	HGNC	HGNC:50573	9606	lncRNA	RTCA-AS1
URS000075B7FD	HGNC	HGNC:35370	9606	precursor_RNA	MIR664A
URS000075B80C	HGNC	HGNC:52545	9606	lncRNA	LINC01756
URS000075B80E	HGNC	HGNC:38302	9606	precursor_RNA	MIR548V
URS000075B80F	HGNC	HGNC:30885	9606	lncRNA	IDI2-AS1
URS000075B814	HGNC	HGNC:38317	9606	precursor_RNA	MIR3182
URS000075B82D	HGNC	HGNC:38376	9606	precursor_RNA	MIR4312
URS000075B83A	HGNC	HGNC:41558	9606	precursor_RNA	MIR4669
URS000075B846	HGNC	HGNC:49076	9606	lncRNA	CASC6
URS000075B84B	HGNC	HGNC:39079	9606	lncRNA	ESRG
URS000075B855	HGNC	HGNC:31683	9606	lncRNA	SPANXA2-OT1
URS000075B858	HGNC	HGNC:51126	9606	lncRNA	LINC01481
URS000075B859	HGNC	HGNC:43436	9606	lncRNA	LINC00499
URS000075B85A	HGNC	HGNC:32146	9606	precursor_RNA	MIR509-1
URS000075B85E	HGNC	HGNC:41585	9606	precursor_RNA	MIR4729
URS000075B866	HGNC	HGNC:43481	9606	precursor_RNA	MIR4444-2
URS000075B866	HGNC	HGNC:41710	9606	precursor_RNA	MIR4444-1
URS000075B86B	HGNC	HGNC:48609	9606	lncRNA	CDIPT-AS1
URS000075B86F	HGNC	HGNC:35337	9606	precursor_RNA	MIR1269A
URS000075B871	HGNC	HGNC:50081	9606	precursor_RNA	MIR1199
URS000075B874	HGNC	HGNC:21865	9606	lncRNA	FAM225B
URS000075B876	HGNC	HGNC:39825	9606	lncRNA	MCF2L-AS1
URS000075B877	HGNC	HGNC:50003	9606	precursor_RNA	MIR3155B
URS000075B87B	HGNC	HGNC:51181	9606	lncRNA	HID1-AS1
URS000075B884	HGNC	HGNC:37310	9606	precursor_RNA	MIR2116
URS000075B886	HGNC	HGNC:31780	9606	precursor_RNA	MIR346
URS000075B892	HGNC	HGNC:50129	9606	precursor_RNA	MIR6861
URS000075B8A5	HGNC	HGNC:50354	9606	lncRNA	LINC01289
URS000075B8A6	HGNC	HGNC:50134	9606	precursor_RNA	MIR6867
URS000075B8A9	HGNC	HGNC:35321	9606	precursor_RNA	MIR1256
URS000075B8AB	HGNC	HGNC:50204	9606	precursor_RNA	MIR6090
URS000075B8AC	HGNC	HGNC:41858	9606	precursor_RNA	MIR4451
URS000075B8AF	HGNC	HGNC:49930	9606	precursor_RNA	MIR5787
URS000075B8B6	HGNC	HGNC:35292	9606	precursor_RNA	MIR548L
URS000075B8B9	HGNC	HGNC:41314	9606	lncRNA	CACNA1C-IT3
URS000075B8BC	HGNC	HGNC:51369	9606	lncRNA	TAT-AS1
URS000075B8C2	HGNC	HGNC:41826	9606	precursor_RNA	MIR4662A
URS000075B8C8	HGNC	HGNC:52701	9606	lncRNA	LINC01882
URS000075B8DC	HGNC	HGNC:43479	9606	precursor_RNA	MIR5689
URS000075B8E6	HGNC	HGNC:43684	9606	lncRNA	TSC22D1-AS1
URS000075B8FC	HGNC	HGNC:53210	9606	lncRNA	LINC02294
URS000075B8FE	HGNC	HGNC:41793	9606	precursor_RNA	MIR4476
URS000075B8FF	HGNC	HGNC:41539	9606	precursor_RNA	MIR4452
URS000075B902	HGNC	HGNC:40511	9606	lncRNA	RPS6KA2-AS1
URS000075B909	HGNC	HGNC:17505	9606	lncRNA	FAM215A
URS000075B913	HGNC	HGNC:27198	9606	lncRNA	LINC01085
URS000075B915	HGNC	HGNC:41623	9606	precursor_RNA	MIR4663
URS000075B920	HGNC	HGNC:32801	9606	precursor_RNA	MIR548D1
URS000075B927	HGNC	HGNC:19955	9606	lncRNA	FAM30A
URS000075B935	HGNC	HGNC:25283	9606	lncRNA	LINC01963
URS000075B93E	HGNC	HGNC:50103	9606	precursor_RNA	MIR6729
URS000075B93F	HGNC	HGNC:34370	9606	rRNA	RNA5S9
URS000075B941	HGNC	HGNC:49377	9606	lncRNA	LINC01128
URS000075B948	HGNC	HGNC:44879	9606	lncRNA	VIM-AS1
URS000075B951	HGNC	HGNC:31880	9606	precursor_RNA	MIR423
URS000075B954	HGNC	HGNC:41816	9606	precursor_RNA	MIR3689C
URS000075B95C	HGNC	HGNC:38388	9606	precursor_RNA	MIR4256
URS000075B963	HGNC	HGNC:53096	9606	lncRNA	LINC02227
URS000075B967	HGNC	HGNC:48583	9606	lncRNA	LINC00899
URS000075B96A	HGNC	HGNC:38885	9606	precursor_RNA	MIR3692
URS000075B96E	HGNC	HGNC:51129	9606	lncRNA	ST3GAL5-AS1
URS000075B97A	HGNC	HGNC:51645	9606	lncRNA	LINC01416
URS000075B982	HGNC	HGNC:31486	9606	precursor_RNA	MIRLET7I
URS000075B988	HGNC	HGNC:53599	9606	lncRNA	GPRC5D-AS1
URS000075B98B	HGNC	HGNC:40558	9606	lncRNA	LINC01424
URS000075B98C	HGNC	HGNC:50062	9606	precursor_RNA	MIR6502
URS000075B992	HGNC	HGNC:44158	9606	lncRNA	TMPO-AS1
URS000075B993	HGNC	HGNC:27115	9606	lncRNA	ILF3-AS1
URS000075B995	HGNC	HGNC:50138	9606	precursor_RNA	MIR6840
URS000075B9A4	HGNC	HGNC:50461	9606	lncRNA	BAALC-AS1
URS000075B9AE	HGNC	HGNC:53457	9606	lncRNA	LINC02483
URS000075B9B0	HGNC	HGNC:50599	9606	lncRNA	LINC01364
URS000075B9B1	HGNC	HGNC:32794	9606	precursor_RNA	MIR449B
URS000075B9B4	HGNC	HGNC:48667	9606	lncRNA	TEX41
URS000075B9BC	HGNC	HGNC:35303	9606	precursor_RNA	MIR1305
URS000075B9BD	HGNC	HGNC:51232	9606	lncRNA	CSE1L-AS1
URS000075B9C6	HGNC	HGNC:49998	9606	precursor_RNA	MIR7108
URS000075B9CB	HGNC	HGNC:41731	9606	precursor_RNA	MIR4494
URS000075B9CE	HGNC	HGNC:50829	9606	precursor_RNA	MIR3670-3
URS000075B9CE	HGNC	HGNC:50828	9606	precursor_RNA	MIR3670-4
URS000075B9CE	HGNC	HGNC:38997	9606	precursor_RNA	MIR3670-1
URS000075B9CE	HGNC	HGNC:43460	9606	precursor_RNA	MIR3670-2
URS000075B9CF	HGNC	HGNC:41817	9606	precursor_RNA	MIR4703
URS000075B9D4	HGNC	HGNC:40116	9606	lncRNA	CACNA1C-AS4
URS000075B9DB	HGNC	HGNC:27422	9606	lncRNA	LINC00700
URS000075B9DC	HGNC	HGNC:38919	9606	precursor_RNA	MIR3918
URS000075B9E0	HGNC	HGNC:41541	9606	precursor_RNA	MIR4680
URS000075B9E1	HGNC	HGNC:38541	9606	lncRNA	LINC01000
URS000075B9E6	HGNC	HGNC:52930	9606	lncRNA	LINC02081
URS000075B9EA	HGNC	HGNC:44126	9606	lncRNA	SLFNL1-AS1
URS000075BA04	HGNC	HGNC:52961	9606	lncRNA	LINC02106
URS000075BA0D	HGNC	HGNC:38973	9606	precursor_RNA	MIR3675
URS000075BA23	HGNC	HGNC:49974	9606	precursor_RNA	MIR6756
URS000075BA28	HGNC	HGNC:49938	9606	precursor_RNA	MIR6894
URS000075BA31	HGNC	HGNC:27502	9606	lncRNA	LINC00639
URS000075BA3A	HGNC	HGNC:32920	9606	precursor_RNA	MIR92B
URS000075BA45	HGNC	HGNC:38937	9606	precursor_RNA	MIR3618
URS000075BA47	HGNC	HGNC:41675	9606	precursor_RNA	MIR4503
URS000075BA48	HGNC	HGNC:19842	9606	lncRNA	KTN1-AS1
URS000075BA49	HGNC	HGNC:43467	9606	precursor_RNA	MIR5092
URS000075BA4F	HGNC	HGNC:44111	9606	lncRNA	UBOX5-AS1
URS000075BA54	HGNC	HGNC:26598	9606	lncRNA	LINC01559
URS000075BA57	HGNC	HGNC:27343	9606	lncRNA	PROSER2-AS1
URS000075BA64	HGNC	HGNC:35298	9606	precursor_RNA	MIR1302-6
URS000075BA79	HGNC	HGNC:23642	9606	lncRNA	MIR600HG
URS000075BA7E	HGNC	HGNC:44262	9606	lncRNA	LINC00629
URS000075BA80	HGNC	HGNC:38326	9606	precursor_RNA	MIR3141
URS000075BA81	HGNC	HGNC:50147	9606	precursor_RNA	MIR6514
URS000075BA84	HGNC	HGNC:33143	9606	precursor_RNA	MIR770
URS000075BA87	HGNC	HGNC:35258	9606	precursor_RNA	MIR1298
URS000075BA9C	HGNC	HGNC:49946	9606	precursor_RNA	MIR6824
URS000075BAA2	HGNC	HGNC:32674	9606	lncRNA	IGF2BP2-AS1
URS000075BAA3	HGNC	HGNC:43475	9606	precursor_RNA	MIR5703
URS000075BAA8	HGNC	HGNC:27122	9606	lncRNA	LINC00662
URS000075BAAE	HGNC	HGNC:10211	9606	snRNA	RNU5A-1
URS000075BAB0	HGNC	HGNC:35301	9606	precursor_RNA	MIR1303
URS000075BAB3	HGNC	HGNC:33086	9606	snoRNA	SNORD116-20
URS000075BAB5	HGNC	HGNC:34330	9606	snRNA	SNAR-I
URS000075BAB7	HGNC	HGNC:51422	9606	lncRNA	C15orf59-AS1
URS000075BAC1	HGNC	HGNC:26524	9606	lncRNA	LOH12CR2
URS000075BAC2	HGNC	HGNC:50162	9606	precursor_RNA	MIR6799
URS000075BACA	HGNC	HGNC:50018	9606	precursor_RNA	MIR8058
URS000075BACE	HGNC	HGNC:38308	9606	precursor_RNA	MIR4262
URS000075BAD8	HGNC	HGNC:50200	9606	precursor_RNA	MIR6124
URS000075BADD	HGNC	HGNC:41853	9606	precursor_RNA	MIR4500
URS000075BAE3	HGNC	HGNC:30937	9606	lncRNA	SAMD12-AS1
URS000075BAE4	HGNC	HGNC:38318	9606	precursor_RNA	MIR3116-2
URS000075BAE5	HGNC	HGNC:48986	9606	lncRNA	LINC01012
URS000075BAEB	HGNC	HGNC:32087	9606	precursor_RNA	MIR193B
URS000075BAF8	HGNC	HGNC:50576	9606	lncRNA	HIPK1-AS1
URS000075BB0E	HGNC	HGNC:48908	9606	lncRNA	MEF2C-AS1
URS000075BB17	HGNC	HGNC:49960	9606	precursor_RNA	MIR8057
URS000075BB19	HGNC	HGNC:29998	9606	lncRNA	PWAR4
URS000075BB1F	HGNC	HGNC:38321	9606	precursor_RNA	MIR1244-2
URS000075BB1F	HGNC	HGNC:35310	9606	precursor_RNA	MIR1244-1
URS000075BB1F	HGNC	HGNC:38390	9606	precursor_RNA	MIR1244-3
URS000075BB1F	HGNC	HGNC:50831	9606	precursor_RNA	MIR1244-4
URS000075BB21	HGNC	HGNC:41764	9606	precursor_RNA	MIR4530
URS000075BB2D	HGNC	HGNC:27328	9606	lncRNA	PAXIP1-AS1
URS000075BB37	HGNC	HGNC:43015	9606	lncRNA	HIF1A-AS2
URS000075BB3E	HGNC	HGNC:38316	9606	precursor_RNA	MIR548U
URS000075BB42	HGNC	HGNC:41626	9606	precursor_RNA	MIR548AC
URS000075BB44	HGNC	HGNC:38948	9606	precursor_RNA	MIR3649
URS000075BB45	HGNC	HGNC:41875	9606	precursor_RNA	MIR3591
URS000075BB47	HGNC	HGNC:27436	9606	lncRNA	LINC00837
URS000075BB4D	HGNC	HGNC:38252	9606	precursor_RNA	MIR1972-2
URS000075BB4D	HGNC	HGNC:37060	9606	precursor_RNA	MIR1972-1
URS000075BB4E	HGNC	HGNC:38911	9606	precursor_RNA	MIR3917
